,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
13,2021.11.08,03:15:00,1.15595,1.1562,1.15573,1.15589,426,0,0,EURUSD,2021-11-08 03:15:00,15,3,0,45,11,2021,8,0.000314775685154122,1.1571690999478474,1.1556939000521527,52.073235887271665,10.14978836785161,1.1562166666666664,1.1549
14,2021.11.08,03:30:00,1.15589,1.15591,1.1555,1.15579,354,0,0,EURUSD,2021-11-08 03:30:00,30,3,0,45,11,2021,8,0.0002760722992134739,1.1571800578501132,1.155604942149887,51.441217141531574,10.24003608954962,1.1561960000000002,1.1549238333333334
15,2021.11.08,03:45:00,1.15578,1.15578,1.15539,1.15548,353,0,0,EURUSD,2021-11-08 03:45:00,45,3,0,45,11,2021,8,0.0002324005211010713,1.1571863646710985,1.155465635328902,49.514009794922856,10.383463483992646,1.156181,1.1549441666666667
16,2021.11.08,04:00:00,1.15548,1.1556,1.15535,1.15538,526,0,0,EURUSD,2021-11-08 04:00:00,0,4,0,45,11,2021,8,0.0001857788684091577,1.157173412018719,1.1553315879812809,48.902630133389124,10.54292543258285,1.156161,1.1549703333333334
17,2021.11.08,04:15:00,1.15536,1.1557,1.15532,1.15549,287,0,0,EURUSD,2021-11-08 04:15:00,15,4,0,45,11,2021,8,0.00014108383368679168,1.157118359335199,1.1552496406648012,49.610637368826964,10.62562898294538,1.1561546666666667,1.1550031666666667
18,2021.11.08,04:30:00,1.15549,1.15575,1.15539,1.15569,372,0,0,EURUSD,2021-11-08 04:30:00,30,4,0,45,11,2021,8,0.00010280867795377375,1.1569689644491896,1.1552590355508106,50.890505372456786,10.669508835297691,1.1561556666666666,1.1550436666666668
19,2021.11.08,04:45:00,1.15569,1.15593,1.15563,1.15593,370,0,0,EURUSD,2021-11-08 04:45:00,45,4,0,45,11,2021,8,7.415856296370094e-05,1.1568978485090546,1.1552581514909457,52.39162122821243,10.580320546526465,1.1561793333333332,1.1550815
20,2021.11.08,05:00:00,1.15593,1.15623,1.15588,1.15605,410,0,0,EURUSD,2021-11-08 05:00:00,0,5,0,45,11,2021,8,5.478863096193809e-05,1.1568974069259816,1.1552575930740185,53.13261193171529,10.287750515482506,1.1562039999999998,1.1551291666666665
21,2021.11.08,05:15:00,1.15605,1.15622,1.156,1.15616,300,0,0,EURUSD,2021-11-08 05:15:00,15,5,0,45,11,2021,8,4.3880853095425824e-05,1.1569062506521712,1.155268749347829,53.81427819102986,10.004932818806678,1.156243,1.1551764999999998
22,2021.11.08,05:30:00,1.15615,1.15622,1.15605,1.15605,254,0,0,EURUSD,2021-11-08 05:30:00,30,5,0,45,11,2021,8,3.6993794146368806e-05,1.156903895275683,1.1552661047243171,53.0165846945514,9.731542378686711,1.1562379999999999,1.1552218333333333
23,2021.11.08,05:45:00,1.15605,1.15605,1.15574,1.15577,288,0,0,EURUSD,2021-11-08 05:45:00,45,5,0,45,11,2021,8,2.843632212378953e-05,1.1569027409494947,1.1552412590505052,51.024949825611536,9.694299048491748,1.156214,1.155262
24,2021.11.08,06:00:00,1.15578,1.1559,1.15566,1.15587,279,0,0,EURUSD,2021-11-08 06:00:00,0,6,0,45,11,2021,8,2.0811093837244938e-05,1.156839730442617,1.1552352695573826,51.69537743720032,9.71420660107052,1.1561906666666668,1.1553025000000001
25,2021.11.08,06:15:00,1.15588,1.15589,1.1557,1.15587,265,0,0,EURUSD,2021-11-08 06:15:00,15,6,0,45,11,2021,8,1.4122472238236257e-05,1.1567861594410693,1.1552288405589304,51.69537743720032,9.733450568563333,1.1561593333333335,1.1553353333333332
26,2021.11.08,06:30:00,1.15587,1.15587,1.15568,1.15583,258,0,0,EURUSD,2021-11-08 06:30:00,30,6,0,45,11,2021,8,7.701161553472065e-06,1.1566685001950152,1.155257499804985,51.39421710840966,9.767266349719755,1.1561253333333332,1.1553916666666668
27,2021.11.08,06:45:00,1.15581,1.15634,1.15581,1.1561,342,0,0,EURUSD,2021-11-08 06:45:00,45,6,0,45,11,2021,8,6.074151690567003e-06,1.1565293763020805,1.1553296236979196,53.29417564572119,9.482846345622447,1.1561,1.1554691666666665
28,2021.11.08,07:00:00,1.1561,1.15621,1.15605,1.15619,333,0,0,EURUSD,2021-11-08 07:00:00,0,7,0,45,11,2021,8,8.959460462817047e-06,1.1564738990262657,1.1553571009737345,53.91535135367196,9.20790700832838,1.15607,1.1555399999999998
29,2021.11.08,07:15:00,1.15619,1.15626,1.15605,1.1562,286,0,0,EURUSD,2021-11-08 07:15:00,15,7,0,45,11,2021,8,1.4660874220690368e-05,1.1563907516711047,1.1554052483288955,53.985693731999476,8.984960375575533,1.1560549999999998,1.1555925000000002
30,2021.11.08,07:30:00,1.15619,1.15623,1.15598,1.15603,312,0,0,EURUSD,2021-11-08 07:30:00,30,7,0,45,11,2021,8,1.9082824686030065e-05,1.1563600660066553,1.1554159339933447,52.57443209619361,8.703135666995943,1.1560540000000001,1.1556486666666665
31,2021.11.08,07:45:00,1.15604,1.15629,1.15595,1.15599,416,0,0,EURUSD,2021-11-08 07:45:00,45,7,0,45,11,2021,8,2.1789356140932182e-05,1.1563546975219878,1.155416302478012,52.24201519469642,8.49068597355744,1.1560549999999998,1.1557165
32,2021.11.08,08:00:00,1.15598,1.15686,1.15598,1.1568,607,0,0,EURUSD,2021-11-08 08:00:00,0,8,0,45,11,2021,8,3.615222991498883e-05,1.1565506801146386,1.1553053198853616,57.82778692105462,8.757180331587659,1.1560783333333333,1.1557955
33,2021.11.08,08:15:00,1.1568,1.15683,1.15646,1.15648,451,0,0,EURUSD,2021-11-08 08:15:00,15,8,0,45,11,2021,8,5.188033630680987e-05,1.156626761178589,1.155288238821411,55.189732817287315,9.014791544350203,1.1560933333333334,1.1558638333333335
34,2021.11.08,08:30:00,1.15648,1.15665,1.15625,1.15661,419,0,0,EURUSD,2021-11-08 08:30:00,30,8,0,45,11,2021,8,6.959547902124807e-05,1.156722764417336,1.155274235582664,56.03266740736579,9.051448138232784,1.156095,1.1559328333333334
35,2021.11.08,08:45:00,1.15658,1.15672,1.15635,1.15635,348,0,0,EURUSD,2021-11-08 08:45:00,45,8,0,45,11,2021,8,8.332063023091224e-05,1.1567391400213562,1.1553448599786433,53.93358781470455,9.14162067566959,1.156091,1.1559921666666668
36,2021.11.08,09:00:00,1.15636,1.1566,1.15624,1.15645,723,0,0,EURUSD,2021-11-08 09:00:00,0,9,0,45,11,2021,8,9.523097398335546e-05,1.1567410507635536,1.1554499492364463,54.610132417405275,9.120344119578213,1.156082,1.1560405
37,2021.11.08,09:15:00,1.15645,1.15661,1.15627,1.15632,684,0,0,EURUSD,2021-11-08 09:15:00,15,9,0,45,11,2021,8,0.00010308834695279661,1.1567225847270337,1.1555514152729662,53.55244352019691,9.108001351311904,1.156067,1.1560763333333333
38,2021.11.08,09:30:00,1.15631,1.15631,1.15511,1.1556,848,0,0,EURUSD,2021-11-08 09:30:00,30,9,0,45,11,2021,8,9.627136119727191e-05,1.1567337224379577,1.1555312775620423,48.20341488331769,9.348750329443416,1.156038,1.1560833333333334
39,2021.11.08,09:45:00,1.1556,1.15611,1.15557,1.15595,785,0,0,EURUSD,2021-11-08 09:45:00,45,9,0,45,11,2021,8,8.597875301856459e-05,1.156733369283049,1.1555336307169508,50.68067472444043,9.581474341637211,1.1560179999999998,1.1560953333333335
40,2021.11.08,10:00:00,1.15595,1.15639,1.15528,1.15538,1143,0,0,EURUSD,2021-11-08 10:00:00,0,10,0,45,11,2021,8,6.47572675036012e-05,1.1567878800376659,1.155412119962334,46.90157840736692,9.957421807908572,1.1559896666666667,1.1561021666666667
41,2021.11.08,10:15:00,1.15539,1.15559,1.15503,1.15535,1130,0,0,EURUSD,2021-11-08 10:15:00,15,10,0,45,11,2021,8,3.717201134900702e-05,1.1568236569134178,1.1552953430865822,46.7119326790247,10.442045443466737,1.1559666666666668,1.1560976666666667
42,2021.11.08,10:30:00,1.15534,1.15694,1.1552,1.15688,1235,0,0,EURUSD,2021-11-08 10:30:00,30,10,0,45,11,2021,8,3.1369665631597574e-05,1.1569485823194974,1.1552534176805027,56.081091083653725,10.128115438447969,1.1559976666666667,1.1561145
43,2021.11.08,10:45:00,1.15689,1.15737,1.15669,1.15703,1364,0,0,EURUSD,2021-11-08 10:45:00,45,10,0,45,11,2021,8,4.1846259301294695e-05,1.1570915298258269,1.155236470174173,56.85052132286262,9.950514433537883,1.156035666666667,1.1561261666666667
44,2021.11.08,11:00:00,1.15703,1.1576,1.15699,1.15718,1467,0,0,EURUSD,2021-11-08 11:00:00,0,11,0,45,11,2021,8,6.427476275504064e-05,1.1572499740894664,1.1552090259105336,57.61861833518564,9.87557770643508,1.156082,1.156139
45,2021.11.08,11:15:00,1.15719,1.15736,1.15667,1.15684,901,0,0,EURUSD,2021-11-08 11:15:00,15,11,0,45,11,2021,8,8.744775589176578e-05,1.157318538321664,1.1552374616783359,55.309984918362794,9.65516405656735,1.1561273333333335,1.1561541666666668
46,2021.11.08,11:30:00,1.15685,1.15732,1.15667,1.15669,923,0,0,EURUSD,2021-11-08 11:30:00,30,11,0,45,11,2021,8,0.00010728014062918102,1.1573546425111987,1.1552873574888012,54.31672858773368,9.44209752836188,1.156171,1.156166
47,2021.11.08,11:45:00,1.1567,1.15681,1.15609,1.15614,634,0,0,EURUSD,2021-11-08 11:45:00,45,11,0,45,11,2021,8,0.00011495960844484615,1.15735499551147,1.15529100448853,50.852811727497276,9.261762203962405,1.1561926666666666,1.1561736666666667
48,2021.11.08,12:00:00,1.15614,1.15621,1.15552,1.15573,755,0,0,EURUSD,2021-11-08 12:00:00,0,12,0,45,11,2021,8,0.00010781596623960917,1.1573644692272178,1.155235530772782,48.46915492410254,9.297500933208342,1.156194,1.1561748333333335
49,2021.11.08,12:15:00,1.15573,1.15611,1.15559,1.15608,616,0,0,EURUSD,2021-11-08 12:15:00,15,12,0,45,11,2021,8,9.709427856137933e-05,1.1573621888256636,1.1552258111743363,50.51743075778618,9.332048371479415,1.1561990000000002,1.1561891666666668
50,2021.11.08,12:30:00,1.15608,1.15663,1.15604,1.15663,735,0,0,EURUSD,2021-11-08 12:30:00,30,12,0,45,11,2021,8,9.324562115772663e-05,1.1573946692441792,1.155253330755821,53.520728507672146,9.149926685676606,1.1562183333333336,1.1562111666666666
51,2021.11.08,12:45:00,1.15663,1.15698,1.15663,1.15672,496,0,0,EURUSD,2021-11-08 12:45:00,45,12,0,45,11,2021,8,9.512997076177465e-05,1.1574329978218156,1.1552880021781842,53.9934107251066,8.85065092299772,1.1562370000000002,1.1562400000000002
52,2021.11.08,13:00:00,1.15673,1.1574,1.15672,1.1569,463,0,0,EURUSD,2021-11-08 13:00:00,0,13,0,45,11,2021,8,0.00010316385179711578,1.1574475151759367,1.1552834848240632,54.941480117316985,8.710091311050238,1.1562653333333335,1.1562516666666665
53,2021.11.08,13:15:00,1.15689,1.15692,1.15635,1.15635,531,0,0,EURUSD,2021-11-08 13:15:00,15,13,0,45,11,2021,8,0.00010562093061700674,1.1574396800972242,1.155278319902776,51.581566901936235,8.43973994968173,1.1562846666666666,1.1562493333333335
54,2021.11.08,13:30:00,1.15636,1.15679,1.15617,1.1567,433,0,0,EURUSD,2021-11-08 13:30:00,30,13,0,45,11,2021,8,0.00010979708783529968,1.1574493181484409,1.1552776818515589,53.455378072029625,8.200869126126713,1.1563123333333332,1.1562515
55,2021.11.08,13:45:00,1.1567,1.15739,1.15658,1.15716,628,0,0,EURUSD,2021-11-08 13:45:00,45,13,0,45,11,2021,8,0.00012192059059364648,1.157546635917936,1.155261364082064,55.78200720297613,8.082022029168652,1.1563553333333332,1.1562573333333332
56,2021.11.08,14:00:00,1.15711,1.15754,1.15709,1.15716,586,0,0,EURUSD,2021-11-08 14:00:00,0,14,0,45,11,2021,8,0.0001381119198351643,1.1576312165853948,1.1552477834146053,55.78200720297612,8.01371888972578,1.1563996666666667,1.1562625
57,2021.11.08,14:15:00,1.15716,1.15767,1.15709,1.15762,591,0,0,EURUSD,2021-11-08 14:15:00,15,14,0,45,11,2021,8,0.00016302835401221924,1.1578055679819248,1.1552034320180753,58.02729063750411,7.988199338936143,1.1564503333333334,1.1562751666666666
58,2021.11.08,14:30:00,1.15763,1.15801,1.15746,1.15796,805,0,0,EURUSD,2021-11-08 14:30:00,30,14,0,45,11,2021,8,0.0001971602811059469,1.1580037713437878,1.1552412286562124,59.59599431028857,8.06591278219084,1.1565093333333332,1.1562896666666667
59,2021.11.08,14:45:00,1.15797,1.15802,1.15749,1.15761,1211,0,0,EURUSD,2021-11-08 14:45:00,45,14,0,45,11,2021,8,0.0002292456348613756,1.158115815007332,1.1552951849926678,57.31484649947136,8.143993397827904,1.1565563333333335,1.1563056666666667
60,2021.11.08,15:00:00,1.15762,1.1583,1.15755,1.15786,1018,0,0,EURUSD,2021-11-08 15:00:00,0,15,0,45,11,2021,8,0.00026183237564985154,1.1581841096734025,1.1554748903265974,58.48892085413238,8.300569963048343,1.1566173333333334,1.1563356666666667
61,2021.11.08,15:15:00,1.1579,1.15826,1.15771,1.15808,852,0,0,EURUSD,2021-11-08 15:15:00,15,15,0,45,11,2021,8,0.0002959383278805655,1.1582407160670074,1.155691283932993,59.50294460973274,8.451927309428102,1.1566870000000002,1.1563709999999998
62,2021.11.08,15:30:00,1.15808,1.15826,1.15702,1.15709,952,0,0,EURUSD,2021-11-08 15:30:00,30,15,0,45,11,2021,8,0.0003127392269316354,1.1582516928642212,1.155701307135779,53.427416299760665,8.353625392130015,1.1566966666666665,1.1563875000000001
63,2021.11.08,15:45:00,1.15714,1.15716,1.15677,1.15686,718,0,0,EURUSD,2021-11-08 15:45:00,45,15,0,45,11,2021,8,0.0003134306113855701,1.1582439574316081,1.1556920425683919,52.14774904816871,8.175000394763853,1.1567093333333331,1.1564013333333334
64,2021.11.08,16:00:00,1.15689,1.15735,1.15642,1.15704,1196,0,0,EURUSD,2021-11-08 16:00:00,0,16,0,45,11,2021,8,0.00030614604377557884,1.158233592049783,1.1556884079502172,53.058002583592106,7.914059606736188,1.1567236666666667,1.1564093333333332
65,2021.11.08,16:15:00,1.15705,1.15791,1.15693,1.15709,1145,0,0,EURUSD,2021-11-08 16:15:00,15,16,0,45,11,2021,8,0.0002943441250400622,1.1582459989913811,1.155701001008619,53.3131991777818,7.804461845401804,1.1567483333333333,1.1564196666666668
66,2021.11.08,16:30:00,1.15709,1.15774,1.15704,1.15719,1261,0,0,EURUSD,2021-11-08 16:30:00,30,16,0,45,11,2021,8,0.0002812540660113372,1.1582671880911157,1.155729811908884,53.83248097378318,7.698517342778567,1.156773,1.1564275000000002
67,2021.11.08,16:45:00,1.15719,1.15755,1.157,1.1575,1073,0,0,EURUSD,2021-11-08 16:45:00,45,16,0,45,11,2021,8,0.000272347662164413,1.1582862890235666,1.1558467109764334,55.422525880895556,7.583277754276143,1.1568123333333333,1.1564396666666668
68,2021.11.08,17:00:00,1.15751,1.1588,1.15735,1.15877,966,0,0,EURUSD,2021-11-08 17:00:00,0,17,0,45,11,2021,8,0.0002861717535911137,1.158493445199612,1.1559435548003882,61.10037162672369,7.807716781554625,1.1569180000000001,1.156478
69,2021.11.08,17:15:00,1.15877,1.15947,1.15828,1.15927,1151,0,0,EURUSD,2021-11-08 17:15:00,15,17,0,45,11,2021,8,0.00032084316204088935,1.158837972602091,1.155918027397909,63.018770955279955,8.177795370805057,1.1570286666666667,1.1565233333333333
70,2021.11.08,17:30:00,1.15926,1.15933,1.15847,1.1586,848,0,0,EURUSD,2021-11-08 17:30:00,30,17,0,45,11,2021,8,0.00035534300724266484,1.158988866914167,1.155964133085833,58.98628675564229,8.535538007080476,1.1571360000000002,1.156562833333333
71,2021.11.08,17:45:00,1.15859,1.15919,1.15857,1.15889,1083,0,0,EURUSD,2021-11-08 17:45:00,45,17,0,45,11,2021,8,0.00039174366306529636,1.159178057305248,1.1559919426947518,60.12866513035702,8.881355888813381,1.1572539999999998,1.1566103333333335
72,2021.11.08,18:00:00,1.15888,1.15903,1.15847,1.15862,772,0,0,EURUSD,2021-11-08 18:00:00,0,18,0,45,11,2021,8,0.0004222269722754074,1.1592937838325788,1.1560482161674215,58.5577444895045,9.178600344028393,1.1573120000000001,1.1566548333333335
73,2021.11.08,18:15:00,1.15863,1.15903,1.15858,1.15888,533,0,0,EURUSD,2021-11-08 18:15:00,15,18,0,45,11,2021,8,0.0004505892252973794,1.159380659731581,1.156214340268419,59.6089571682229,9.465936650736237,1.1573736666666667,1.1567046666666667
74,2021.11.08,18:30:00,1.15887,1.15916,1.15866,1.15909,663,0,0,EURUSD,2021-11-08 18:30:00,30,18,0,45,11,2021,8,0.00047845868858366076,1.159512112270893,1.1563218877291073,60.44724497510596,9.779435506089861,1.1574373333333334,1.1567596666666666
75,2021.11.08,18:45:00,1.1591,1.1595,1.15897,1.1591,834,0,0,EURUSD,2021-11-08 18:45:00,45,18,0,45,11,2021,8,0.0005036273575190188,1.1596506898554917,1.1563773101445085,60.48764159220144,10.175360838381284,1.1575126666666664,1.15682
76,2021.11.08,19:00:00,1.15911,1.15914,1.15884,1.15911,367,0,0,EURUSD,2021-11-08 19:00:00,0,19,0,45,11,2021,8,0.0005247955132018129,1.1597662128861832,1.1564567871138167,60.52934445359754,10.50281088808949,1.1575933333333335,1.1568821666666667
77,2021.11.08,19:15:00,1.15911,1.1592,1.15889,1.15893,336,0,0,EURUSD,2021-11-08 19:15:00,15,19,0,45,11,2021,8,0.0005382786449795316,1.1598533632312449,1.1565006367687551,59.36269001749955,10.83694403186954,1.1576863333333334,1.1569395
78,2021.11.08,19:30:00,1.15893,1.15909,1.15873,1.15879,385,0,0,EURUSD,2021-11-08 19:30:00,30,19,0,45,11,2021,8,0.0005427776804615039,1.1599132382964918,1.1565237617035078,58.45615353033684,11.086913370267935,1.1577883333333334,1.1569911666666666
79,2021.11.08,19:45:00,1.15879,1.15882,1.15837,1.1586,338,0,0,EURUSD,2021-11-08 19:45:00,45,19,0,45,11,2021,8,0.0005371413724041843,1.1599456499851115,1.1565903500148886,57.22917206865249,11.167885343809509,1.1578723333333334,1.1570356666666666
80,2021.11.08,20:00:00,1.1586,1.15874,1.15834,1.15856,612,0,0,EURUSD,2021-11-08 20:00:00,0,20,0,45,11,2021,8,0.0005235854614741539,1.1599740047399592,1.156631995260041,56.96875219708914,11.232787959752569,1.1579366666666666,1.1570775
81,2021.11.08,20:15:00,1.15855,1.1589,1.15843,1.15879,420,0,0,EURUSD,2021-11-08 20:15:00,15,20,0,45,11,2021,8,0.0005082524786351266,1.1600196934980267,1.1566573065019732,58.10280355241404,11.350571461340184,1.1580056666666667,1.1571213333333332
82,2021.11.08,20:30:00,1.1588,1.1588,1.15858,1.15869,305,0,0,EURUSD,2021-11-08 20:30:00,30,20,0,45,11,2021,8,0.0004898555900449142,1.1599987901129116,1.1568382098870884,57.4221538152203,11.464428846208216,1.1580653333333333,1.1571653333333332
83,2021.11.08,20:45:00,1.1587,1.15887,1.15863,1.15872,319,0,0,EURUSD,2021-11-08 20:45:00,45,20,0,45,11,2021,8,0.00046986485248823404,1.1599145984505796,1.1571084015494202,57.57638732918914,11.600607477784848,1.1581443333333334,1.1572145
84,2021.11.08,21:00:00,1.15872,1.15898,1.15872,1.15875,288,0,0,EURUSD,2021-11-08 21:00:00,0,21,0,45,11,2021,8,0.0004493307842091017,1.1598193032610689,1.157374696738931,57.73476778225456,11.77450099929729,1.1582126666666668,1.1572625
85,2021.11.08,21:15:00,1.15876,1.15879,1.1586,1.15863,182,0,0,EURUSD,2021-11-08 21:15:00,15,21,0,45,11,2021,8,0.00042659395088739114,1.1596695775889925,1.1576784224110075,56.85643955503746,11.875484986758439,1.1582616666666667,1.1573085
86,2021.11.08,21:30:00,1.15863,1.15886,1.15863,1.15883,197,0,0,EURUSD,2021-11-08 21:30:00,30,21,0,45,11,2021,8,0.00040588695877090023,1.159466178627581,1.1580458213724187,57.959153521019715,12.002702304832182,1.1583173333333332,1.1573585
87,2021.11.08,21:45:00,1.15883,1.15897,1.15864,1.15892,476,0,0,EURUSD,2021-11-08 21:45:00,45,21,0,45,11,2021,8,0.00038804852549508527,1.1592228255848223,1.1584311744151778,58.45348387064407,12.173174906277378,1.1583606666666666,1.1574055
88,2021.11.08,22:00:00,1.15891,1.15908,1.15825,1.15861,479,0,0,EURUSD,2021-11-08 22:00:00,0,22,0,45,11,2021,8,0.00036711285944665426,1.1592259863555447,1.158412013644455,56.10291130669785,12.113559652832523,1.1583823333333334,1.1574458333333335
89,2021.11.08,22:15:00,1.15862,1.15891,1.15861,1.15884,317,0,0,EURUSD,2021-11-08 22:15:00,15,22,0,45,11,2021,8,0.0003481661813121252,1.159145297580149,1.1584497024198508,57.417188563387235,12.055931574502496,1.1584233333333331,1.1574898333333332
90,2021.11.08,22:30:00,1.15884,1.15894,1.15873,1.15885,252,0,0,EURUSD,2021-11-08 22:30:00,30,22,0,45,11,2021,8,0.00033082538145020305,1.1591456690082111,1.158474330991789,57.47445452899089,12.014942329707903,1.1584563333333333,1.1575368333333336
91,2021.11.08,22:45:00,1.15884,1.15911,1.15873,1.15889,487,0,0,EURUSD,2021-11-08 22:45:00,45,22,0,45,11,2021,8,0.00031528430703634967,1.1591456690082111,1.158474330991789,57.70978889814777,12.059600497644023,1.1584833333333333,1.1575851666666668
92,2021.11.08,23:00:00,1.15888,1.1591,1.15881,1.15907,310,0,0,EURUSD,2021-11-08 23:00:00,0,23,0,45,11,2021,8,0.0003038391526286012,1.1591748064169332,1.1584901935830672,58.77188714431994,12.102770059982271,1.1585493333333334,1.157623
93,2021.11.08,23:15:00,1.15907,1.15909,1.15879,1.15883,222,0,4,EURUSD,2021-11-08 23:15:00,15,23,0,45,11,2021,8,0.0002910396447175919,1.1591715752963454,1.1584884247036547,56.804150814839474,12.13015541516499,1.1586150000000002,1.1576621666666667
94,2021.11.08,23:30:00,1.1588,1.15887,1.15861,1.15865,167,0,6,EURUSD,2021-11-08 23:30:00,30,23,0,45,11,2021,8,0.00027452709253043015,1.1591354526866904,1.1584805473133097,55.365933816588466,12.022477661228999,1.1586686666666666,1.1576961666666667
95,2021.11.08,23:45:00,1.15865,1.15879,1.15858,1.15864,257,0,6,EURUSD,2021-11-08 23:45:00,45,23,0,45,11,2021,8,0.0002557676444614289,1.1590899417527118,1.158480058247288,55.285487485755375,11.895004563311934,1.1587203333333336,1.1577343333333332
96,2021.11.09,00:00:00,1.1584,1.15866,1.15822,1.15834,75,0,29,EURUSD,2021-11-09 00:00:00,0,0,1,45,11,2021,9,0.00023121401586501922,1.15907238502803,1.1584206149719698,52.900070151095164,11.500026331949524,1.1587586666666667,1.1577658333333334
97,2021.11.09,00:15:00,1.15834,1.15867,1.15828,1.1585,139,0,31,EURUSD,2021-11-09 00:15:00,15,0,1,45,11,2021,9,0.0002063415719907156,1.1590565989951724,1.1583934010048276,53.995231386484065,11.125497432342343,1.1587920000000003,1.1578021666666665
98,2021.11.09,00:30:00,1.15859,1.15874,1.15846,1.15851,266,0,33,EURUSD,2021-11-09 00:30:00,30,0,1,45,11,2021,9,0.00018226240546271718,1.1590544745051738,1.1583675254948258,54.06428899265334,10.820079721618892,1.1587833333333333,1.1578506666666668
99,2021.11.09,00:45:00,1.15851,1.15864,1.15839,1.15845,163,0,16,EURUSD,2021-11-09 00:45:00,45,0,1,45,11,2021,9,0.00015857004165816473,1.1590633406064084,1.1583436593935919,53.56521375913994,10.461238486567657,1.158756,1.1578923333333333
100,2021.11.09,01:00:00,1.15845,1.15865,1.15845,1.15863,231,0,9,EURUSD,2021-11-09 01:00:00,0,1,1,45,11,2021,9,0.00013887249283894127,1.1590622967609423,1.1583517032390576,54.85844604824363,10.124108761872664,1.158757,1.1579465000000002
101,2021.11.09,01:15:00,1.15862,1.1587,1.15844,1.15844,171,0,8,EURUSD,2021-11-09 01:15:00,15,1,1,45,11,2021,9,0.00011936353718424147,1.1590616615366862,1.1583173384633136,53.23935878036434,9.84943920296041,1.158742,1.157998
