,Date,Time,Open,High,Low,Close,Vol,<VOL2>,<SPREAD>,symbol,time,minute,hour,weekday,week,month,year,day,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma
90,2021.11.01,22:30:00,1.16061,1.16065,1.16048,1.16054,159,0,0,EURUSD,2021-11-01 22:30:00,30,22,0,44,11,2021,1,0.0007132917630095356,1.1612679040640599,1.15838009593594,63.28401178728856,18.570243349022007,1.1591526666666667,1.1579346666666666
91,2021.11.01,22:45:00,1.16059,1.1609,1.16054,1.16057,314,0,0,EURUSD,2021-11-01 22:45:00,45,22,0,44,11,2021,1,0.0007057589779012277,1.1613384133536737,1.1584525866463262,63.43046083377905,19.10537425516543,1.1592546666666665,1.1580051666666666
92,2021.11.01,23:00:00,1.16058,1.16061,1.16018,1.16031,144,0,7,EURUSD,2021-11-01 23:00:00,0,23,0,44,11,2021,1,0.0006901521366339216,1.1613525818501504,1.1585674181498498,61.24045590696411,19.332414028042987,1.1593523333333333,1.1580815
93,2021.11.01,23:15:00,1.16031,1.16052,1.16004,1.16039,124,0,9,EURUSD,2021-11-01 23:15:00,15,23,0,44,11,2021,1,0.0006700061267484759,1.1613166168642028,1.1587713831357973,61.6617826597096,19.443063145303583,1.1594576666666667,1.1581620000000001
94,2021.11.01,23:30:00,1.16036,1.16048,1.16007,1.16033,943,0,9,EURUSD,2021-11-01 23:30:00,30,23,0,44,11,2021,1,0.0006455867965909487,1.161267727000823,1.1589662729991772,61.14608689404556,19.550023958655494,1.1595663333333335,1.158240333333333
95,2021.11.01,23:45:00,1.16032,1.16062,1.1602,1.16041,2521,0,15,EURUSD,2021-11-01 23:45:00,45,23,0,44,11,2021,1,0.0006195740640908214,1.1612454234366387,1.159112576563361,61.58917805180267,19.725744474434485,1.159681,1.1583225
96,2021.11.02,00:00:00,1.16028,1.16053,1.16028,1.16047,309,0,8,EURUSD,2021-11-02 00:00:00,0,0,1,44,11,2021,2,0.0005934713786315888,1.1612169915710433,1.1592640084289567,61.926054556472785,19.895607639687515,1.159771333333333,1.1584091666666665
97,2021.11.02,00:15:00,1.16047,1.16051,1.16004,1.16009,182,0,10,EURUSD,2021-11-02 00:15:00,15,0,1,44,11,2021,2,0.0005612653389232275,1.1611209680596033,1.1594550319403967,58.56107987205934,19.84400429148589,1.1598286666666666,1.1584819999999998
98,2021.11.02,00:30:00,1.16007,1.1603,1.16007,1.16022,124,0,8,EURUSD,2021-11-02 00:30:00,30,0,1,44,11,2021,2,0.0005277169656669352,1.1608850110791324,1.1598209889208675,59.3429370098787,19.79412105489099,1.1599026666666665,1.1585571666666667
99,2021.11.02,00:45:00,1.16023,1.1603,1.16014,1.16015,108,0,7,EURUSD,2021-11-02 00:45:00,45,0,1,44,11,2021,2,0.0004927663220825626,1.1607269519433476,1.1600490480566523,58.725737742718124,19.74590059284925,1.159957,1.1586198333333333
100,2021.11.02,01:00:00,1.16015,1.16024,1.16003,1.16016,384,0,6,EURUSD,2021-11-02 01:00:00,0,1,1,44,11,2021,2,0.00045780536314810207,1.1607214619137003,1.1600595380862995,58.78908005181502,19.586067615679177,1.1599860000000002,1.158688
101,2021.11.02,01:15:00,1.16017,1.16018,1.16006,1.16009,246,0,7,EURUSD,2021-11-02 01:15:00,15,1,1,44,11,2021,2,0.0004225104098456902,1.160733757092897,1.1600192429071028,58.14293088492343,19.43156240441477,1.1600176666666668,1.1587403333333335
